asd
28.390065577848077;0.0;0.0
28.425578618414647;0.0;0.0
28.336812711261416;0.0;0.0
28.407820981274142;0.0;0.0
28.390065577848077;0.0;0.0
28.425578618414647;0.0;0.0
28.425578618414647;0.0;0.0
28.372312402275554;0.0;0.0
28.407820981274142;0.0;0.0
28.425578618414647;0.0;0.0
28.390065577848077;0.0;0.0
28.390065577848077;0.0;0.0
28.461100617297802;0.0;0.0
28.425578618414647;0.0;0.0
28.372312402275554;0.0;0.0
28.425578618414647;0.0;0.0
28.390065577848077;0.0;0.0
28.425578618414647;0.0;0.0
28.390065577848077;0.0;0.0
28.461100617297802;0.0;0.0
28.461100617297802;0.0;0.0
28.390065577848077;0.0;0.0
28.425578618414647;0.0;0.0
28.390065577848077;0.0;0.0
28.461100617297802;0.0;0.0
28.390065577848077;0.0;0.0
28.390065577848077;0.0;0.0
28.390065577848077;0.0;0.0
28.390065577848077;0.0;0.0
28.390065577848077;0.0;0.0
28.390065577848077;0.0;0.0
28.390065577848077;0.0;0.0
28.390065577848077;0.0;0.0
28.425578618414647;0.0;0.0
28.425578618414647;0.0;0.0
28.390065577848077;0.0;0.0
28.461100617297802;0.0;0.0
28.390065577848077;0.0;0.0
28.390065577848077;0.0;0.0
28.461100617297802;0.0;0.0
28.461100617297802;0.0;0.0
28.461100617297802;0.0;0.0
28.407820981274142;0.0;0.0
28.47886499077714;0.0;0.0
28.390065577848077;0.0;0.0
28.461100617297802;0.0;0.0
28.390065577848077;0.0;0.0
28.372312402275554;0.0;0.0
28.461100617297802;0.0;0.0
28.390065577848077;0.0;0.0
28.461100617297802;0.0;0.0
28.336812711261416;0.0;0.0
28.461100617297802;0.0;0.0
28.390065577848077;0.0;0.0
28.390065577848077;0.0;0.0
28.390065577848077;0.0;0.0
28.390065577848077;0.0;0.0
28.461100617297802;0.0;0.0
28.461100617297802;0.0;0.0
28.390065577848077;0.0;0.0
28.390065577848077;0.0;0.0
28.461100617297802;0.0;0.0
28.461100617297802;0.0;0.0
28.390065577848077;0.0;0.0
28.461100617297802;0.0;0.0
28.390065577848077;0.0;0.0
28.461100617297802;0.0;0.0
28.390065577848077;0.0;0.0
28.390065577848077;0.0;0.0
28.461100617297802;0.0;0.0
28.461100617297802;0.0;0.0
28.407820981274142;0.0;0.0
28.390065577848077;0.0;0.0
28.461100617297802;0.0;0.0
28.390065577848077;0.0;0.0
28.390065577848077;0.0;0.0
28.425578618414647;0.0;0.0
28.390065577848077;0.0;0.0
28.425578618414647;0.0;0.0
28.390065577848077;0.0;0.0
28.461100617297802;0.0;0.0
28.390065577848077;0.0;0.0
28.390065577848077;0.0;0.0
28.390065577848077;0.0;0.0
28.390065577848077;0.0;0.0
28.461100617297802;0.0;0.0
28.390065577848077;0.0;0.0
28.461100617297802;0.0;0.0
28.336812711261416;0.0;0.0
28.390065577848077;0.0;0.0
28.461100617297802;0.0;0.0
28.390065577848077;0.0;0.0
28.425578618414647;0.0;0.0
28.390065577848077;0.0;0.0
28.425578618414647;0.0;0.0
28.31906618411233;0.0;0.0
28.390065577848077;0.0;0.0
28.390065577848077;0.0;0.0
28.390065577848077;0.0;0.0
28.425578618414647;0.0;0.0
28.390065577848077;0.0;0.0
28.461100617297802;0.0;0.0
28.390065577848077;0.0;0.0
28.372312402275554;0.0;0.0
28.461100617297802;0.0;0.0
28.407820981274142;0.0;0.0
28.390065577848077;0.0;0.0
28.425578618414647;0.0;0.0
28.461100617297802;0.0;0.0
28.372312402275554;0.0;0.0
28.425578618414647;0.0;0.0
28.390065577848077;0.0;0.0
28.390065577848077;0.0;0.0
28.461100617297802;0.0;0.0
28.390065577848077;0.0;0.0
28.425578618414647;0.0;0.0
28.372312402275554;0.0;0.0
28.390065577848077;0.0;0.0
28.390065577848077;0.0;0.0
28.390065577848077;0.0;0.0
28.425578618414647;0.0;0.0
28.390065577848077;0.0;0.0
28.425578618414647;0.0;0.0
28.372312402275554;0.0;0.0
28.390065577848077;0.0;0.0
28.425578618414647;0.0;0.0
28.390065577848077;0.0;0.0
28.390065577848077;0.0;0.0
28.425578618414647;0.0;0.0
28.390065577848077;0.0;0.0
28.301321861401732;0.0;0.0
28.425578618414647;0.0;0.0
28.425578618414647;0.0;0.0
28.390065577848077;0.0;0.0
28.425578618414647;0.0;0.0
28.425578618414647;0.0;0.0
28.425578618414647;0.0;0.0
28.372312402275554;0.0;0.0
28.390065577848077;0.0;0.0
28.425578618414647;0.0;0.0
28.372312402275554;0.0;0.0
28.461100617297802;0.0;0.0
28.407820981274142;0.0;0.0
28.390065577848077;0.0;0.0
28.390065577848077;0.0;0.0
28.390065577848077;0.0;0.0
28.390065577848077;0.0;0.0
28.372312402275554;0.0;0.0
28.461100617297802;0.0;0.0
28.372312402275554;0.0;0.0
28.425578618414647;0.0;0.0
28.390065577848077;0.0;0.0
28.425578618414647;0.0;0.0
28.425578618414647;0.0;0.0
28.372312402275554;0.0;0.0
28.425578618414647;0.0;0.0
28.425578618414647;0.0;0.0
28.425578618414647;0.0;0.0
28.336812711261416;0.0;0.0
28.425578618414647;0.0;0.0
28.372312402275554;0.0;0.0
28.336812711261416;0.0;0.0
28.425578618414647;0.0;0.0
28.390065577848077;0.0;0.0
28.425578618414647;0.0;0.0
28.390065577848077;0.0;0.0
28.407820981274142;0.0;0.0
28.372312402275554;0.0;0.0
28.425578618414647;0.0;0.0
28.425578618414647;0.0;0.0
28.31906618411233;0.0;0.0
28.336812711261416;0.0;0.0
28.336812711261416;0.0;0.0
28.372312402275554;0.0;0.0
28.372312402275554;0.0;0.0
28.336812711261416;0.0;0.0
28.407820981274142;0.0;0.0
28.372312402275554;0.0;0.0
28.425578618414647;0.0;0.0
28.336812711261416;0.0;0.0
28.425578618414647;0.0;0.0
28.372312402275554;0.0;0.0
28.372312402275554;0.0;0.0
28.407820981274142;0.0;0.0
28.336812711261416;0.0;0.0
28.336812711261416;0.0;0.0
28.336812711261416;0.0;0.0
28.372312402275554;0.0;0.0
28.425578618414647;0.0;0.0
28.336812711261416;0.0;0.0
28.425578618414647;0.0;0.0
28.336812711261416;0.0;0.0
28.336812711261416;0.0;0.0
28.336812711261416;0.0;0.0
28.407820981274142;0.0;0.0
28.31906618411233;0.0;0.0
28.336812711261416;0.0;0.0
28.390065577848077;0.0;0.0
28.336812711261416;0.0;0.0
28.372312402275554;0.0;0.0
28.31906618411233;0.0;0.0
28.390065577848077;0.0;0.0
28.336812711261416;0.0;0.0
28.31906618411233;0.0;0.0
28.407820981274142;0.0;0.0
28.31906618411233;0.0;0.0
28.390065577848077;0.0;0.0
28.336812711261416;0.0;0.0
28.372312402275554;0.0;0.0
28.31906618411233;0.0;0.0
28.336812711261416;0.0;0.0
28.372312402275554;0.0;0.0
28.301321861401732;0.0;0.0
28.407820981274142;0.0;0.0
28.31906618411233;0.0;0.0
28.372312402275554;0.0;0.0
28.31906618411233;0.0;0.0
28.390065577848077;0.0;0.0
28.372312402275554;0.0;0.0
28.336812711261416;0.0;0.0
28.336812711261416;0.0;0.0
28.31906618411233;0.0;0.0
28.336812711261416;0.0;0.0
28.31906618411233;0.0;0.0
28.31906618411233;0.0;0.0
28.336812711261416;0.0;0.0
28.31906618411233;0.0;0.0
28.407820981274142;0.0;0.0
28.336812711261416;0.0;0.0
28.336812711261416;0.0;0.0
28.31906618411233;0.0;0.0
28.372312402275554;0.0;0.0
28.407820981274142;0.0;0.0
28.372312402275554;0.0;0.0
28.372312402275554;0.0;0.0
28.336812711261416;0.0;0.0
28.407820981274142;0.0;0.0
28.336812711261416;0.0;0.0
28.390065577848077;0.0;0.0
28.336812711261416;0.0;0.0
28.336812711261416;0.0;0.0
28.390065577848077;0.0;0.0
28.31906618411233;0.0;0.0
28.31906618411233;0.0;0.0
28.390065577848077;0.0;0.0
28.31906618411233;0.0;0.0
28.372312402275554;0.0;0.0
28.31906618411233;0.0;0.0
28.372312402275554;0.0;0.0
28.31906618411233;0.0;0.0
28.372312402275554;0.0;0.0
28.372312402275554;0.0;0.0
28.31906618411233;0.0;0.0
28.372312402275554;0.0;0.0
28.390065577848077;0.0;0.0
28.425578618414647;0.0;0.0
28.301321861401732;0.0;0.0
28.31906618411233;0.0;0.0
28.336812711261416;0.0;0.0
28.372312402275554;0.0;0.0
28.372312402275554;0.0;0.0
28.31906618411233;0.0;0.0
28.372312402275554;0.0;0.0
28.301321861401732;0.0;0.0
28.301321861401732;0.0;0.0
28.301321861401732;0.0;0.0
28.23036649805499;0.0;0.0
28.372312402275554;0.0;0.0
28.301321861401732;0.0;0.0
28.336812711261416;0.0;0.0
28.301321861401732;0.0;0.0
28.336812711261416;0.0;0.0
28.372312402275554;0.0;0.0
28.31906618411233;0.0;0.0
28.372312402275554;0.0;0.0
28.301321861401732;0.0;0.0
28.336812711261416;0.0;0.0
28.301321861401732;0.0;0.0
28.301321861401732;0.0;0.0
28.301321861401732;0.0;0.0
28.301321861401732;0.0;0.0
28.301321861401732;0.0;0.0
28.301321861401732;0.0;0.0
28.372312402275554;0.0;0.0
28.28357973728299;0.0;0.0
28.372312402275554;0.0;0.0
28.372312402275554;0.0;0.0
28.301321861401732;0.0;0.0
28.301321861401732;0.0;0.0
28.301321861401732;0.0;0.0
28.336812711261416;0.0;0.0
28.301321861401732;0.0;0.0
28.372312402275554;0.0;0.0
28.336812711261416;0.0;0.0
28.336812711261416;0.0;0.0
28.301321861401732;0.0;0.0
28.301321861401732;0.0;0.0
28.301321861401732;0.0;0.0
28.301321861401732;0.0;0.0
28.26583980591238;0.0;0.0
28.372312402275554;0.0;0.0
28.301321861401732;0.0;0.0
28.301321861401732;0.0;0.0
28.301321861401732;0.0;0.0
28.372312402275554;0.0;0.0
28.301321861401732;0.0;0.0
28.301321861401732;0.0;0.0
28.301321861401732;0.0;0.0
28.28357973728299;0.0;0.0
28.372312402275554;0.0;0.0
28.336812711261416;0.0;0.0
28.31906618411233;0.0;0.0
28.28357973728299;0.0;0.0
28.301321861401732;0.0;0.0
28.372312402275554;0.0;0.0
28.301321861401732;0.0;0.0
28.301321861401732;0.0;0.0
28.301321861401732;0.0;0.0
28.372312402275554;0.0;0.0
28.28357973728299;0.0;0.0
28.372312402275554;0.0;0.0
28.301321861401732;0.0;0.0
28.28357973728299;0.0;0.0
28.372312402275554;0.0;0.0
28.372312402275554;0.0;0.0
28.372312402275554;0.0;0.0
28.301321861401732;0.0;0.0
28.31906618411233;0.0;0.0
28.301321861401732;0.0;0.0
28.372312402275554;0.0;0.0
28.336812711261416;0.0;0.0
28.301321861401732;0.0;0.0
28.372312402275554;0.0;0.0
28.31906618411233;0.0;0.0
28.31906618411233;0.0;0.0
28.301321861401732;0.0;0.0
28.31906618411233;0.0;0.0
28.372312402275554;0.0;0.0
28.301321861401732;0.0;0.0
28.372312402275554;0.0;0.0
28.31906618411233;0.0;0.0
28.301321861401732;0.0;0.0
28.372312402275554;0.0;0.0
28.31906618411233;0.0;0.0
28.372312402275554;0.0;0.0
28.372312402275554;0.0;0.0
28.372312402275554;0.0;0.0
28.31906618411233;0.0;0.0
28.372312402275554;0.0;0.0
28.301321861401732;0.0;0.0
28.28357973728299;0.0;0.0
28.390065577848077;0.0;0.0
28.301321861401732;0.0;0.0
28.31906618411233;0.0;0.0
28.31906618411233;0.0;0.0
28.372312402275554;0.0;0.0
28.372312402275554;0.0;0.0
28.301321861401732;0.0;0.0
28.372312402275554;0.0;0.0
28.336812711261416;0.0;0.0
28.336812711261416;0.0;0.0
28.301321861401732;0.0;0.0
28.301321861401732;0.0;0.0
28.301321861401732;0.0;0.0
28.301321861401732;0.0;0.0
28.336812711261416;0.0;0.0
28.301321861401732;0.0;0.0
28.28357973728299;0.0;0.0
28.372312402275554;0.0;0.0
28.372312402275554;0.0;0.0
28.336812711261416;0.0;0.0
28.301321861401732;0.0;0.0
28.372312402275554;0.0;0.0
28.301321861401732;0.0;0.0
28.301321861401732;0.0;0.0
28.31906618411233;0.0;0.0
28.31906618411233;0.0;0.0
28.301321861401732;0.0;0.0
28.301321861401732;0.0;0.0
28.301321861401732;0.0;0.0
28.336812711261416;0.0;0.0
28.301321861401732;0.0;0.0
28.31906618411233;0.0;0.0
28.31906618411233;0.0;0.0
28.31906618411233;0.0;0.0
28.301321861401732;0.0;0.0
28.372312402275554;0.0;0.0
28.301321861401732;0.0;0.0
28.301321861401732;0.0;0.0
28.301321861401732;0.0;0.0
28.372312402275554;0.0;0.0
28.336812711261416;0.0;0.0
28.336812711261416;0.0;0.0
28.372312402275554;0.0;0.0
28.336812711261416;0.0;0.0
28.372312402275554;0.0;0.0
28.301321861401732;0.0;0.0
28.372312402275554;0.0;0.0
28.301321861401732;0.0;0.0
28.301321861401732;0.0;0.0
28.31906618411233;0.0;0.0
28.301321861401732;0.0;0.0
28.372312402275554;0.0;0.0
28.301321861401732;0.0;0.0
28.372312402275554;0.0;0.0
28.372312402275554;0.0;0.0
28.31906618411233;0.0;0.0
28.301321861401732;0.0;0.0
28.390065577848077;0.0;0.0
28.372312402275554;0.0;0.0
28.31906618411233;0.0;0.0
28.372312402275554;0.0;0.0
28.372312402275554;0.0;0.0
28.407820981274142;0.0;0.0
28.372312402275554;0.0;0.0
28.31906618411233;0.0;0.0
28.301321861401732;0.0;0.0
28.31906618411233;0.0;0.0
28.336812711261416;0.0;0.0
28.31906618411233;0.0;0.0
28.31906618411233;0.0;0.0
28.372312402275554;0.0;0.0
28.301321861401732;0.0;0.0
28.301321861401732;0.0;0.0
28.301321861401732;0.0;0.0
28.301321861401732;0.0;0.0
28.301321861401732;0.0;0.0
28.301321861401732;0.0;0.0
28.336812711261416;0.0;0.0
28.28357973728299;0.0;0.0
28.372312402275554;0.0;0.0
28.301321861401732;0.0;0.0
28.336812711261416;0.0;0.0
28.301321861401732;0.0;0.0
28.301321861401732;0.0;0.0
28.301321861401732;0.0;0.0
28.301321861401732;0.0;0.0
28.301321861401732;0.0;0.0
28.301321861401732;0.0;0.0
28.390065577848077;0.0;0.0
28.31906618411233;0.0;0.0
28.301321861401732;0.0;0.0
28.372312402275554;0.0;0.0
28.28357973728299;0.0;0.0
28.372312402275554;0.0;0.0
28.301321861401732;0.0;0.0
28.301321861401732;0.0;0.0
28.372312402275554;0.0;0.0
28.336812711261416;0.0;0.0
28.336812711261416;0.0;0.0
28.301321861401732;0.0;0.0
28.301321861401732;0.0;0.0
28.301321861401732;0.0;0.0
28.301321861401732;0.0;0.0
28.301321861401732;0.0;0.0
28.372312402275554;0.0;0.0
28.372312402275554;0.0;0.0
28.28357973728299;0.0;0.0
28.301321861401732;0.0;0.0
28.301321861401732;0.0;0.0
28.301321861401732;0.0;0.0
28.301321861401732;0.0;0.0
28.301321861401732;0.0;0.0
28.372312402275554;0.0;0.0
28.301321861401732;0.0;0.0
28.372312402275554;0.0;0.0
28.301321861401732;0.0;0.0
28.336812711261416;0.0;0.0
28.301321861401732;0.0;0.0
28.301321861401732;0.0;0.0
28.23036649805499;0.0;0.0
28.28357973728299;0.0;0.0
28.301321861401732;0.0;0.0
28.28357973728299;0.0;0.0
28.336812711261416;0.0;0.0
28.301321861401732;0.0;0.0
28.336812711261416;0.0;0.0
28.336812711261416;0.0;0.0
28.301321861401732;0.0;0.0
28.372312402275554;0.0;0.0
28.28357973728299;0.0;0.0
28.336812711261416;0.0;0.0
28.301321861401732;0.0;0.0
28.301321861401732;0.0;0.0
28.336812711261416;0.0;0.0
28.26583980591238;0.0;0.0
28.301321861401732;0.0;0.0
28.28357973728299;0.0;0.0
28.301321861401732;0.0;0.0
28.301321861401732;0.0;0.0
28.336812711261416;0.0;0.0
28.28357973728299;0.0;0.0
28.301321861401732;0.0;0.0
28.26583980591238;0.0;0.0
28.28357973728299;0.0;0.0
28.336812711261416;0.0;0.0
28.301321861401732;0.0;0.0
28.28357973728299;0.0;0.0
28.31906618411233;0.0;0.0
28.28357973728299;0.0;0.0
28.336812711261416;0.0;0.0
28.26583980591238;0.0;0.0
28.301321861401732;0.0;0.0
28.28357973728299;0.0;0.0
28.336812711261416;0.0;0.0
28.28357973728299;0.0;0.0
28.301321861401732;0.0;0.0
28.336812711261416;0.0;0.0
28.26583980591238;0.0;0.0
28.26583980591238;0.0;0.0
28.28357973728299;0.0;0.0
28.336812711261416;0.0;0.0
28.336812711261416;0.0;0.0
28.301321861401732;0.0;0.0
28.336812711261416;0.0;0.0
28.28357973728299;0.0;0.0
28.336812711261416;0.0;0.0
28.28357973728299;0.0;0.0
28.28357973728299;0.0;0.0
28.23036649805499;0.0;0.0
28.26583980591238;0.0;0.0
28.336812711261416;0.0;0.0
28.28357973728299;0.0;0.0
28.301321861401732;0.0;0.0
28.28357973728299;0.0;0.0
28.301321861401732;0.0;0.0
28.336812711261416;0.0;0.0
28.28357973728299;0.0;0.0
28.336812711261416;0.0;0.0
28.301321861401732;0.0;0.0
28.301321861401732;0.0;0.0
28.31906618411233;0.0;0.0
28.301321861401732;0.0;0.0
28.336812711261416;0.0;0.0
28.301321861401732;0.0;0.0
28.301321861401732;0.0;0.0
28.26583980591238;0.0;0.0
28.336812711261416;0.0;0.0
28.28357973728299;0.0;0.0
28.31906618411233;0.0;0.0
28.23036649805499;0.0;0.0
28.31906618411233;0.0;0.0
28.301321861401732;0.0;0.0
28.23036649805499;0.0;0.0
28.301321861401732;0.0;0.0
28.372312402275554;0.0;0.0
28.301321861401732;0.0;0.0
28.336812711261416;0.0;0.0
28.336812711261416;0.0;0.0
28.336812711261416;0.0;0.0
28.23036649805499;0.0;0.0
28.301321861401732;0.0;0.0
28.336812711261416;0.0;0.0
28.26583980591238;0.0;0.0
28.336812711261416;0.0;0.0
28.28357973728299;0.0;0.0
28.336812711261416;0.0;0.0
28.28357973728299;0.0;0.0
28.336812711261416;0.0;0.0
28.336812711261416;0.0;0.0
28.26583980591238;0.0;0.0
28.336812711261416;0.0;0.0
28.336812711261416;0.0;0.0
28.31906618411233;0.0;0.0
28.26583980591238;0.0;0.0
28.301321861401732;0.0;0.0
28.31906618411233;0.0;0.0
28.31906618411233;0.0;0.0
28.31906618411233;0.0;0.0
28.26583980591238;0.0;0.0
28.26583980591238;0.0;0.0
28.26583980591238;0.0;0.0
28.26583980591238;0.0;0.0
28.336812711261416;0.0;0.0
28.26583980591238;0.0;0.0
28.301321861401732;0.0;0.0
28.31906618411233;0.0;0.0
28.26583980591238;0.0;0.0
28.31906618411233;0.0;0.0
28.31906618411233;0.0;0.0
28.28357973728299;0.0;0.0
28.26583980591238;0.0;0.0
28.31906618411233;0.0;0.0
28.336812711261416;0.0;0.0
28.28357973728299;0.0;0.0
28.28357973728299;0.0;0.0
28.31906618411233;0.0;0.0
28.31906618411233;0.0;0.0
28.26583980591238;0.0;0.0
28.31906618411233;0.0;0.0
28.23036649805499;0.0;0.0
28.26583980591238;0.0;0.0
28.336812711261416;0.0;0.0
28.31906618411233;0.0;0.0
28.23036649805499;0.0;0.0
28.26583980591238;0.0;0.0
28.301321861401732;0.0;0.0
28.26583980591238;0.0;0.0
28.31906618411233;0.0;0.0
28.23036649805499;0.0;0.0
28.28357973728299;0.0;0.0
28.23036649805499;0.0;0.0
28.26583980591238;0.0;0.0
28.31906618411233;0.0;0.0
28.26583980591238;0.0;0.0
28.336812711261416;0.0;0.0
28.26583980591238;0.0;0.0
28.31906618411233;0.0;0.0
28.26583980591238;0.0;0.0
28.26583980591238;0.0;0.0
28.28357973728299;0.0;0.0
28.336812711261416;0.0;0.0
28.336812711261416;0.0;0.0
28.26583980591238;0.0;0.0
28.301321861401732;0.0;0.0
28.31906618411233;0.0;0.0
28.26583980591238;0.0;0.0
28.336812711261416;0.0;0.0
28.26583980591238;0.0;0.0
28.301321861401732;0.0;0.0
28.26583980591238;0.0;0.0
28.301321861401732;0.0;0.0
28.26583980591238;0.0;0.0
28.301321861401732;0.0;0.0
28.23036649805499;0.0;0.0
28.301321861401732;0.0;0.0
28.372312402275554;0.0;0.0
28.28357973728299;0.0;0.0
28.301321861401732;0.0;0.0
28.301321861401732;0.0;0.0
28.301321861401732;0.0;0.0
28.301321861401732;0.0;0.0
28.336812711261416;0.0;0.0
28.336812711261416;0.0;0.0
28.390065577848077;0.0;0.0
28.461100617297802;0.0;0.0
28.407820981274142;0.0;0.0
28.425578618414647;0.0;0.0
28.514400515174998;0.0;0.0
28.461100617297802;0.0;0.0
28.47886499077714;0.0;0.0
28.514400515174998;0.0;0.0
28.58549883835218;0.0;0.0
28.674423367588304;0.0;0.0
28.65663384138304;0.0;0.0
28.69221521577998;0.0;0.0
28.76340594663975;0.0;0.0
28.81682366549927;0.0;0.0
28.85244731492668;0.0;0.0
28.90590066306669;0.0;0.0
28.92372323595208;0.0;0.0
28.99503763705229;0.0;0.0
29.119931579154127;0.0;0.0
29.119931579154127;0.0;0.0
29.19135376932985;0.0;0.0
29.262815874026842;0.0;0.0
29.31643887776937;0.0;0.0
29.4774455255083;0.0;0.0
29.459545614114518;0.0;0.0
29.5132531277618;0.0;0.0
29.58489961995093;0.0;0.0
29.692448306668155;0.0;0.0
29.782145419407584;0.0;0.0
29.8359959741249;0.0;0.0
29.97971727797409;0.0;0.0
30.015675103221724;0.0;0.0
30.141615215312015;0.0;0.0
30.17762337257119;0.0;0.0
30.28571597043299;0.0;0.0
30.35783497198389;0.0;0.0
30.466100377600924;0.0;0.0
30.592543436680273;0.0;0.0
30.61061857734245;0.0;0.0
30.755327532848924;0.0;0.0
30.79153495668345;0.0;0.0
30.972755727332014;0.0;0.0
30.972755727332014;0.0;0.0
31.099794794035915;0.0;0.0
31.190631434435602;0.0;0.0
31.26335803534664;0.0;0.0
31.445400197552203;0.0;0.0
31.481847730663844;0.0;0.0
31.59126947155579;0.0;0.0
31.68254572022147;0.0;0.0
31.79218820715471;0.0;0.0
31.956881937264654;0.0;0.0
31.975198454827762;0.0;0.0
32.121855980043904;0.0;0.0
32.176910462610294;0.0;0.0
32.287115220461146;0.0;0.0
32.37905095316637;0.0;0.0
32.563194444601095;0.0;0.0
32.65540391198431;0.0;0.0
32.69231367937715;0.0;0.0
32.85859317468612;0.0;0.0
32.89558573570736;0.0;0.0
32.98813390944605;0.0;0.0
33.06224158887312;0.0;0.0
33.21064323234708;0.0;0.0
33.39649923381154;0.0;0.0
33.39649923381154;0.0;0.0
33.50820433732429;0.0;0.0
33.582755153497146;0.0;0.0
33.69470365080366;0.0;0.0
33.750733345541335;0.0;0.0
33.90032839087377;0.0;0.0
34.03144414590952;0.0;0.0
34.050191893582735;0.0;0.0
34.219113919794836;0.0;0.0
34.25669948059755;0.0;0.0
34.350739380835364;0.0;0.0
34.46373164452149;0.0;0.0
34.52028731669185;0.0;0.0
34.69019494854717;0.0;0.0
34.74691171629951;0.0;0.0
34.89835640960922;0.0;0.0
34.95522375522785;0.0;0.0
35.05009510964925;0.0;0.0
35.107073731819355;0.0;0.0
35.278263135668965;0.0;0.0
35.29730782658402;0.0;0.0
35.46892511344902;0.0;0.0
35.564436719415255;0.0;0.0
35.58355361787699;0.0;0.0
35.73666508463987;0.0;0.0
35.774992214092265;0.0;0.0
35.94771069525984;0.0;0.0
36.02460494956256;0.0;0.0
36.043841155625955;0.0;0.0
36.1979141457947;0.0;0.0
36.23648362604138;0.0;0.0
36.37163967978046;0.0;0.0
36.42964176500675;0.0;0.0
36.54578766257225;0.0;0.0
36.62332397961501;0.0;0.0
36.75921790554344;0.0;0.0
36.85644639986987;0.0;0.0
36.89537574084221;0.0;0.0
37.07082838465567;0.0;0.0
37.07082838465567;0.0;0.0
37.16849504974596;0.0;0.0
37.266300948339676;0.0;0.0
37.344646660543106;0.0;0.0
37.50160982985011;0.0;0.0
37.59989746067134;0.0;0.0
37.69832925724296;0.0;0.0
37.71803301662874;0.0;0.0
37.777179259581374;0.0;0.0
37.87587343175022;0.0;0.0
38.03409113051612;0.0;0.0
38.073705062653175;0.0;0.0
38.17284484910425;0.0;0.0
38.29201185608065;0.0;0.0
38.31189429026131;0.0;0.0
38.411398173103464;0.0;0.0
38.49111190710897;0.0;0.0
38.65083699716797;0.0;0.0
38.65083699716797;0.0;0.0
38.831007250584605;0.0;0.0
38.85105780225706;0.0;0.0
38.93132373729253;0.0;0.0
39.092163564754514;0.0;0.0
39.172738732957214;0.0;0.0
39.29379736077459;0.0;0.0
39.29379736077459;0.0;0.0
39.3746346405261;0.0;0.0
39.53662780240575;0.0;0.0
39.53662780240575;0.0;0.0
39.63809114095187;0.0;0.0
39.71938339106242;0.0;0.0
39.882294941853786;0.0;0.0
39.96391558843936;0.0;0.0
39.98433803875935;0.0;0.0
40.066097313965656;0.0;0.0
40.1684535263455;0.0;0.0
40.31204792122156;0.0;0.0
40.3325897554879;0.0;0.0
40.41482840135399;0.0;0.0
40.49718166701939;0.0;0.0
40.55902225900769;0.0;0.0
40.662234878822915;0.0;0.0
40.74493624574632;0.0;0.0
40.827755074118556;0.0;0.0
40.91069208475852;0.0;0.0
41.076923557373846;0.0;0.0
41.11855642755239;0.0;0.0
41.13938417611217;0.0;0.0
41.32717539996253;0.0;0.0
41.32717539996253;0.0;0.0
41.41083688191509;0.0;0.0
41.51558728256185;0.0;0.0
41.55754173875772;0.0;0.0
41.70462841530775;0.0;0.0
41.746723883399056;0.0;0.0
41.8943075073671;0.0;0.0
41.97881640801069;0.0;0.0
41.91542272460896;0.0;0.0
42.021119012479346;0.0;0.0
42.21188105190225;0.0;0.0
42.1694326168859;0.0;0.0
42.275615010612;0.0;0.0
42.339422837126676;0.0;0.0
42.44593428784151;0.0;0.0
42.57402234970442;0.0;0.0
42.57402234970442;0.0;0.0
42.7238401383259;0.0;0.0
42.7238401383259;0.0;0.0
42.852585755317705;0.0;0.0
42.93858706135353;0.0;0.0
42.96010886981344;0.0;0.0
43.111003605072995;0.0;0.0
43.175803191213674;0.0;0.0
43.21904665356186;0.0;0.0
43.21904665356186;0.0;0.0
43.34898816744044;0.0;0.0
43.435792864619316;0.0;0.0
43.435792864619316;0.0;0.0
43.544499417494364;0.0;0.0
43.56626762270497;0.0;0.0
43.67524388073099;0.0;0.0
43.718897751108784;0.0;0.0
43.85007807199446;0.0;0.0
43.93771500134426;0.0;0.0
43.91579195183709;0.0;0.0
44.02549969241164;0.0;0.0
44.0914357277382;0.0;0.0
44.13543973612974;0.0;0.0
44.289749486728795;0.0;0.0
44.289749486728795;0.0;0.0
44.40025440954628;0.0;0.0
44.44452304651509;0.0;0.0
44.55536234029506;0.0;0.0
44.55536234029506;0.0;0.0
44.68868785364526;0.0;0.0
44.755481790998886;0.0;0.0
44.77776597130128;0.0;0.0
44.800059944067414;0.0;0.0
44.93403027331152;0.0;0.0
44.93403027331152;0.0;0.0
45.00114887023682;0.0;0.0
45.13565500414484;0.0;0.0
45.180570522365656;0.0;0.0
45.15810773634149;0.0;0.0
45.27052251748313;0.0;0.0
45.31555924534547;0.0;0.0
45.450913865235066;0.0;0.0
45.428329207295974;0.0;0.0
45.496113974093305;0.0;0.0
45.60929461958983;0.0;0.0
45.63196179851343;0.0;0.0
45.7454538320452;0.0;0.0
45.7454538320452;0.0;0.0
45.81367454934855;0.0;0.0
45.85920759070217;0.0;0.0
45.90478283608758;0.0;0.0
46.0646304633716;0.0;0.0
46.041763119947916;0.0;0.0
46.11039726869484;0.0;0.0
46.156207010599246;0.0;0.0
46.293895205877845;0.0;0.0
46.270920098488716;0.0;0.0
46.316881182904694;0.0;0.0
46.385904502734604;0.0;0.0
46.50116236185238;0.0;0.0
46.455026265941;0.0;0.0
46.61669583401289;0.0;0.0
46.61669583401289;0.0;0.0
46.66298688174584;0.0;0.0
46.80212810865942;0.0;0.0
46.871850394159594;0.0;0.0
46.8253575941107;0.0;0.0
46.9416744348315;0.0;0.0
46.964971810843565;0.0;0.0
47.08162971928289;0.0;0.0
